"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.000973195972520296	-0.0139253633549358	0	0.003	1	"AC007272.1"	-0.003
0.000973195972520296	-0.0142999528075651	0	0.003	1	"AC008914.1"	-0.003
0.000973195972520296	-0.0143587999969218	0	0.003	1	"AC023355.1"	-0.003
0.000973195972520296	-0.0145713147791358	0	0.003	1	"AC037459.3"	-0.003
0.000973195972520296	-0.014623478657765	0	0.003	1	"GABRA2"	-0.003
0.000973195972520296	-0.0146295889137439	0	0.003	1	"AL133342.1"	-0.003
0.000973195972520296	-0.0147698599619019	0	0.003	1	"PCAT1"	-0.003
0.000973195972520296	-0.0149164179012428	0	0.003	1	"AC005944.1"	-0.003
0.000973195972520296	-0.0150201037909656	0	0.003	1	"AF121898.1"	-0.003
0.000973195972520296	-0.0154554903069047	0	0.003	1	"AC087741.2"	-0.003
0.000973195972520296	-0.0155245392300786	0	0.003	1	"AL031665.2"	-0.003
0.000973195972520296	-0.0157582772437806	0	0.003	1	"LINC00551"	-0.003
0.000973195972520296	-0.0163822453750603	0	0.003	1	"AL390198.1"	-0.003
0.000973195972520296	-0.0168554703938964	0	0.003	1	"AC027307.2"	-0.003
0.000973195972520296	-0.0174807581149301	0	0.003	1	"AC007249.2"	-0.003
0.000973195972520296	-0.0175472641449832	0	0.003	1	"AC008555.2"	-0.003
0.000973195972520296	-0.0185325700487574	0	0.003	1	"SLC9A2"	-0.003
0.000973195972520296	-0.018610955525538	0	0.003	1	"PCDHB1"	-0.003
0.000973195972520296	-0.0190912556735678	0	0.003	1	"SERPINB5"	-0.003
0.000973195972520296	-0.0196080982187776	0	0.003	1	"AC106047.1"	-0.003
0.000973195972520296	-0.0201212621818042	0	0.003	1	"TOX3"	-0.003
0.000973195972520296	-0.020648945425054	0	0.003	1	"AL162274.2"	-0.003
0.000973195972520296	-0.0210634702351396	0	0.003	1	"AC005899.6"	-0.003
0.000973195972520296	-0.0218175067036981	0	0.003	1	"AC016907.2"	-0.003
0.000973195972520296	-0.0240248556529207	0	0.003	1	"MASP1"	-0.003
0.000973195972520296	-0.0240713572739636	0	0.003	1	"SEC14L4"	-0.003
0.000973195972520296	-0.025146004551512	0	0.003	1	"LARGE2"	-0.003
0.000973195972520296	-0.0258171973945889	0	0.003	1	"AC010680.3"	-0.003
0.000973195972520296	-0.0259145300920696	0	0.003	1	"AC011511.1"	-0.003
0.000973195972520296	-0.0272218343973977	0	0.003	1	"AL450003.1"	-0.003
0.000973195972520296	-0.0290059567107983	0	0.003	1	"AC010359.1"	-0.003
0.000973195972520296	-0.0296344133120713	0	0.003	1	"LINC01558"	-0.003
0.000973195972520296	-0.0321795182512144	0	0.003	1	"LINC02175"	-0.003
0.000973195972520296	-0.0324008237553446	0	0.003	1	"NOVA2"	-0.003
0.000973195972520296	-0.0337509711129988	0	0.003	1	"AC129507.2"	-0.003
0.000973195972520296	-0.0343461335283818	0	0.003	1	"AL137077.2"	-0.003
0.000973195972520296	-0.0369814673846522	0	0.003	1	"HBG1"	-0.003
0.000973195972520296	-0.0376560432520797	0	0.003	1	"CALHM5"	-0.003
0.000973195972520296	-0.0414576160192326	0	0.003	1	"AC128688.2"	-0.003
0.000973195972520296	-0.0457170064378662	0	0.003	1	"AC119674.1"	-0.003
0.000973195972520296	-0.0592097784745145	0	0.003	1	"ARG1"	-0.003
0.000980117351866981	-0.00397524320954427	0.024	0.008	1	"AGAP4"	0.016
0.000982737217761663	0.00960021818051843	0.02	0.006	1	"LIN9"	0.014
0.000984370204058836	-0.00482528951680993	0.024	0.008	1	"CCDC149"	0.016
0.000984954758355689	-0.020922869901067	0.003	0.012	1	"CACNA2D1"	-0.009
0.000988276154178648	0.00922302843781047	0.016	0.003	1	"C9orf40"	0.013
0.000993187115222996	0.0095622878131578	0.016	0.003	1	"TIGD7"	0.013
0.000996308355740601	-0.0515751233840176	0.008	0.02	1	"SPEF2"	-0.012
0.000997001001794659	-0.102177306918483	0.037	0.058	1	"MCAT"	-0.021
0.000997719254345308	-0.0295561272443019	0.005	0.015	1	"L1TD1"	-0.01
0.00100435514389236	0.0139935062713234	0.068	0.041	1	"ULK2"	0.027
0.00100469293352802	0.00661564035637788	0.014	0.003	1	"ENOX1"	0.011
0.0010105956369221	0.0068256934850608	0.052	0.028	1	"UBE2O"	0.024
0.00101224918836588	-0.015287043619264	0.002	0.009	1	"ARHGEF35"	-0.007
0.0010228199733419	-0.0265480859067683	0.037	0.017	1	"KATNAL1"	0.02
0.00102505647452663	-0.021226574070754	0.059	0.033	1	"TRIM24"	0.026
0.00102565734836486	-0.269686384767953	0.463	0.318	1	"POLR2K"	0.145
0.00102791369773227	-0.0775038904181208	0.025	0.043	1	"TFCP2L1"	-0.018
0.00103147517691292	-0.42146502559018	0.768	0.576	1	"NEDD8"	0.192
0.00103719740000577	-0.146072150782875	0.129	0.163	1	"CKB"	-0.034
0.00103883343014509	0.00798958775623741	0.021	0.007	1	"FOXO4"	0.014
0.00104232469293452	-0.232695509493971	0.012	0.026	1	"ROBO4"	-0.014
0.00104547409954572	-0.0752128486332941	0.11	0.073	1	"PPP2R5A"	0.037
0.00105004539022625	0.0106614651885493	0.009	0	1	"RP11-557H15.4"	0.009
0.00105004539022625	0.0102748087426924	0.009	0	1	"HIST1H2AB"	0.009
0.00105004539022625	0.0102219897663708	0.009	0	1	"RP11-225N10.1"	0.009
0.00105004539022625	0.0101204762288626	0.009	0	1	"RP4-536B24.3"	0.009
0.00105004539022625	0.00990328828955573	0.009	0	1	"CTD-2639E6.9"	0.009
0.00105004539022625	0.00984649225719653	0.009	0	1	"RP11-18H7.1"	0.009
0.00105004539022625	0.00965157050109362	0.009	0	1	"RP11-731C17.2"	0.009
0.00105004539022625	0.00935758891428065	0.009	0	1	"RP11-74J13.8"	0.009
0.00105004539022625	0.00889112290682425	0.009	0	1	"AC016735.2"	0.009
0.00105004539022625	0.00883407437277933	0.009	0	1	"RP11-196G18.23"	0.009
0.00105004539022625	0.00874699598048152	0.009	0	1	"RP5-1159O4.1"	0.009
0.00105004539022625	0.0085381067197457	0.009	0	1	"RP5-1050D4.5"	0.009
0.00105004539022625	0.00807548752998462	0.009	0	1	"RP11-307E17.8"	0.009
0.00105004539022625	0.00802833033984633	0.009	0	1	"ASCL4"	0.009
0.00105004539022625	0.00795589720816753	0.009	0	1	"AC006942.4"	0.009
0.00105004539022625	0.00760932261757074	0.009	0	1	"RP11-38L15.3"	0.009
0.00105004539022625	0.00744891490049331	0.009	0	1	"RP11-17M16.2"	0.009
0.00105004539022625	0.00719304523918285	0.009	0	1	"RP5-1021I20.1"	0.009
0.00105004539022625	0.00703890658553607	0.009	0	1	"FUT8-AS1"	0.009
0.00105004539022625	0.00665827459641839	0.009	0	1	"JMJD7"	0.009
0.00105004539022625	0.00617539956230907	0.009	0	1	"AC010890.1"	0.009
0.00105346553826886	0.00998067967215575	0.011	0.001	1	"CPT1B"	0.01
0.00105603287357829	0.0106552611018662	0.011	0.001	1	"CCDC154"	0.01
0.00105603287357829	0.00731652531898637	0.011	0.001	1	"ZNF30"	0.01
0.00105776218461114	-0.217825968092648	0.064	0.036	1	"ZEB1"	0.028
0.00105982613397333	-0.0173372630870956	0.098	0.064	1	"ENDOV"	0.034
0.00106247655846957	0.00199478966201909	0.011	0.001	1	"FAM111B"	0.01
0.00106408885072536	-0.0221523833874637	0.007	0.018	1	"OSCP1"	-0.011
0.0010675653975248	0.0183714125345438	0.02	0.006	1	"CD5"	0.014
0.00107141687638607	0.00966737717803483	0.019	0.005	1	"CRACR2A"	0.014
0.00108429507125294	0.00948538056964519	0.023	0.008	1	"CROCC"	0.015
0.00108455522415338	-0.0374396017292092	0.075	0.046	1	"TRAPPC10"	0.029
0.00108555522554079	-0.0430340673805614	0.015	0.03	1	"MRVI1"	-0.015
0.00109289621188576	0.016681846861689	0.02	0.006	1	"FAM151B"	0.014
0.00109579599761212	-0.000565120231078513	0.031	0.013	1	"ZBTB22"	0.018
0.00110095032819679	-0.103348205973957	0.146	0.102	1	"ACOT8"	0.044
0.00110569584953121	-0.0131651736602499	0.075	0.046	1	"STAT5B"	0.029
0.00110941982093135	-0.0557037101936047	0.091	0.058	1	"MYL5"	0.033
0.0011118598115767	0.0130867471520906	0.024	0.008	1	"WNT5B"	0.016
0.0011196282319893	-0.0536025915101147	0.082	0.051	1	"CSPP1"	0.031
0.00112156972855198	-0.190853050100515	0.062	0.086	1	"MFSD3"	-0.024
0.00113025500357233	-0.191370292288306	0.066	0.091	1	"TMEM106C"	-0.025
0.00113126696543266	-0.00109132883142188	0.092	0.059	1	"SPATA6"	0.033
0.00113385450893881	-0.328286853629916	0.336	0.332	1	"METTL7A"	0.004
0.00113511109470068	-0.0781595131515025	0.033	0.053	1	"NUDT7"	-0.02
0.00113584660137182	-0.00400131758449566	0.047	0.025	1	"FLVCR1"	0.022
0.00113698923647216	-0.0213434742643824	0.06	0.035	1	"EXD3"	0.025
0.00114203069458194	-0.255435519157496	0.31	0.219	1	"CLPP"	0.091
0.00114969785501793	0.00758807084785937	0.02	0.006	1	"C5orf34"	0.014
0.00115123260851377	0.00828944926557898	0.012	0.002	1	"CDC7"	0.01
0.00115327408913154	-0.159834080915774	0.235	0.172	1	"ARID5B"	0.063
0.00115476804914553	-0.00767588227943908	0.043	0.022	1	"ZNF513"	0.021
0.001155375951274	-0.0200997716349403	0.047	0.025	1	"TRMT11"	0.022
0.00117049447863755	-0.0493598496725635	0.15	0.106	1	"TRIM33"	0.044
0.00117132429622236	-0.0555985557536258	0.126	0.086	1	"MRPS9"	0.04
0.001171386293897	-0.0157431169683256	0.079	0.049	1	"PELI2"	0.03
0.00117400485396431	0.00860795218848225	0.012	0.002	1	"LCMT1-AS1"	0.01
0.00117451490970011	0.00703242308648042	0.016	0.003	1	"ZNF20"	0.013
0.00117729180124803	0.00774596744662539	0.012	0.002	1	"C17orf53"	0.01
0.00117815434112122	-0.00611924633079128	0.024	0.008	1	"POLE"	0.016
0.00118387171837577	-0.196270285060381	0.06	0.085	1	"MAP1LC3A"	-0.025
0.00118387366609431	-0.0776134046304028	0.069	0.041	1	"UBN2"	0.028
0.00119144787342843	0.00796596621857531	0.016	0.003	1	"C1orf198"	0.013
0.00119959710061411	-0.142551016611191	0.028	0.047	1	"SFXN2"	-0.019
0.00120339425666697	-0.0241103859051419	0.057	0.032	1	"NKIRAS1"	0.025
0.00121085078524266	0.00686053257696767	0.014	0.003	1	"MTFR2"	0.011
0.00121262499871213	0.0107319111211941	0.028	0.011	1	"ZNF570"	0.017
0.00122139491019107	0.0108069050190362	0.021	0.007	1	"TMEM231"	0.014
0.00122305676711766	-0.0869235471577674	0.036	0.057	1	"RAB40B"	-0.021
0.00122408346855665	-0.0517771020461655	0.086	0.054	1	"FBXO8"	0.032
0.00122499113936557	-0.536854570675267	0.666	0.517	1	"FIS1"	0.149
0.00122536154787829	0.00980621274718879	0.028	0.011	1	"ZRANB3"	0.017
0.00125507675358024	-0.0978954516176242	0.102	0.067	1	"TTF1"	0.035
0.00125583045299717	0.00816839806466485	0.049	0.026	1	"TTC8"	0.023
0.00125661568638877	0.00277493464334291	0.028	0.011	1	"LRRC29"	0.017
0.00126185238057495	0.0238628244477404	0.034	0.015	1	"AC144652.1"	0.019
0.00128248147785587	-0.0605786149786051	0.003	0.011	1	"ALS2CL"	-0.008
0.00128410804150287	-0.03427169663699	0.048	0.025	1	"CEP89"	0.023
0.00128458923298501	0.0120926952434461	0.009	0	1	"RP11-346C20.3"	0.009
0.00128458923298501	0.0119978977751188	0.009	0	1	"RP11-936I5.1"	0.009
0.00128458923298501	0.0119219637746305	0.009	0	1	"CTD-2302E22.4"	0.009
0.00128458923298501	0.0114214798874644	0.009	0	1	"ZDHHC19"	0.009
0.00128458923298501	0.0109345447782993	0.009	0	1	"GS1-124K5.11"	0.009
0.00128458923298501	0.0108772970804895	0.009	0	1	"RP11-536C5.7"	0.009
0.00128458923298501	0.00993209206594613	0.009	0	1	"XXbac-BPG294E21.9"	0.009
0.00128458923298501	0.00973147071762567	0.009	0	1	"HIST2H3PS2"	0.009
0.00128458923298501	0.00930452767251348	0.009	0	1	"AC004893.11"	0.009
0.00128458923298501	0.00929682392750056	0.009	0	1	"RP11-138I1.4"	0.009
0.00128458923298501	0.00928388573812561	0.009	0	1	"RP3-402G11.25"	0.009
0.00128458923298501	0.00924172544706912	0.009	0	1	"RP11-213H15.4"	0.009
0.00128458923298501	0.00891698689317416	0.009	0	1	"RP11-401F2.3"	0.009
0.00128458923298501	0.00891380879337058	0.009	0	1	"XXbac-BPGBPG55C20.2"	0.009
0.00128458923298501	0.00890624731159563	0.009	0	1	"CTC-260E6.6"	0.009
0.00128458923298501	0.00887832595324251	0.009	0	1	"HEXA-AS1"	0.009
0.00128458923298501	0.00718226873540904	0.009	0	1	"JMJD7-PLA2G4B"	0.009
0.00128458923298501	0.00716098284641481	0.009	0	1	"RP11-483I13.5"	0.009
0.00128458923298501	0.00694724742565063	0.009	0	1	"RP11-522I20.3"	0.009
0.00128830475728824	0.0106627144030962	0.011	0.001	1	"LINC00471"	0.01
0.00128987166174415	0.0110311075156146	0.011	0.001	1	"CLEC12B"	0.01
0.00129115353699082	-0.0240844409355694	0.003	0.011	1	"CFAP53"	-0.008
0.00129144032507344	0.0338637380339523	0.011	0.001	1	"CCL19"	0.01
0.00129300458102593	-0.00499768640438324	0.041	0.02	1	"ZNF701"	0.021
0.00129301074905963	0.0088494899303875	0.011	0.001	1	"GPR3"	0.01
0.00129315328985522	-0.0671404597231338	0.105	0.069	1	"DPH5"	0.036
0.00129375597329399	-0.0327730788659166	0.005	0.014	1	"ABO"	-0.009
0.00129405622985026	-0.0301190624467813	0.003	0.011	1	"CDH1"	-0.008
0.00129890743907909	-0.0139724871442214	0.003	0.011	1	"KLHL23"	-0.008
0.00129890743907909	-0.0588779480919617	0.003	0.011	1	"HSPB8"	-0.008
0.00130820080942085	-0.606793868172904	0.447	0.381	1	"PCBD1"	0.066
0.00130860539011705	-0.267006240382974	0.929	0.716	1	"COX6B1"	0.213
0.00133061584917455	-0.0182680010544262	0.034	0.015	1	"KPTN"	0.019
0.00133083981524064	-0.00707206666097399	0.074	0.046	1	"GK5"	0.028
0.00133231608337437	-0.104062158895325	0.005	0.014	1	"ZNF704"	-0.009
0.00135160066042766	-0.050116759929179	0.088	0.056	1	"PPP1R8"	0.032
0.0013596902120437	0.0116394434570211	0.034	0.015	1	"TNFRSF4"	0.019
0.00136355296118776	-0.01185323853491	0.047	0.025	1	"SLC26A6"	0.022
0.00137260304622048	-0.56297434929858	0.576	0.458	1	"SDHC"	0.118
0.00137814954841916	-0.00559412224638554	0.024	0.008	1	"FAM13A-AS1"	0.016
0.00138398511718017	-0.225516323208012	0.152	0.178	1	"UBXN6"	-0.026
0.00138724513696482	0.000640256814296608	0.042	0.021	1	"CLP1"	0.021
0.00138787121352574	-0.0140218929669408	0.041	0.02	1	"LRWD1"	0.021
0.00139236622896686	-0.0168596189604499	0.004	0.013	1	"F2R"	-0.009
0.00139402529641634	-0.00372759084992019	0.017	0.004	1	"FANCC"	0.013
0.00140156415741456	0.0106637507208396	0.027	0.011	1	"RTTN"	0.016
0.00141063326185949	0.00870215873562952	0.012	0.002	1	"GALNT12"	0.01
0.00141981145754271	-0.0318482818292315	0.085	0.054	1	"DBP"	0.031
0.00142956102978359	-0.0803568167056242	0.088	0.056	1	"TMEM91"	0.032
0.00142961224686663	-0.104389051037557	0.16	0.112	1	"CMAS"	0.048
0.00142981574953571	-0.0303101667908887	0.071	0.043	1	"NVL"	0.028
0.00144318306560067	0.00610736542551949	0.021	0.007	1	"CCNB1"	0.014
0.00144679517267055	-0.152400852401414	0.043	0.064	1	"SUCNR1"	-0.021
0.00145791944746621	-0.00384766720866601	0.044	0.023	1	"SP4"	0.021
0.00145845215795675	0.00906134049325266	0.014	0.003	1	"ZNF382"	0.011
0.00146213887774984	-0.00827243712441637	0.034	0.015	1	"TMEM237"	0.019
0.00146713957672405	-0.0091632441103057	0.071	0.043	1	"FTX"	0.028
0.00147114282895831	0.0106328082736205	0.031	0.014	1	"TAF5"	0.017
0.00147281489325137	-0.0903935606202216	0.17	0.121	1	"GSTZ1"	0.049
0.00147861755003764	-0.093862487129612	0.139	0.097	1	"SIRT7"	0.042
0.00148166697472625	0.0123767910472971	0.018	0.005	1	"SLCO5A1"	0.013
0.00149621729446506	0.0165006700811921	0.022	0.008	1	"DCBLD2"	0.014
0.00150977387359168	-0.0932841108107601	0.083	0.112	1	"MTMR11"	-0.029
0.00151033984600055	0.00935933070366176	0.018	0.005	1	"PRTFDC1"	0.013
0.0015125375944113	-0.0386096040256568	0.11	0.074	1	"NFYB"	0.036
0.0015203992360292	-0.111935277591386	0.237	0.174	1	"NOP56"	0.063
0.00152868290314282	0.0207557540897962	0.052	0.029	1	"KIF13A"	0.023
0.00153533866021848	-0.0409399991610783	0.103	0.068	1	"TRUB2"	0.035
0.00154230034542879	0.00187533625721076	0.09	0.058	1	"CAMKK2"	0.032
0.00154819077562929	-0.052626923918546	0.091	0.058	1	"LARP1B"	0.033
0.00154975408910633	-0.0617720910959749	0.002	0.008	1	"PHOSPHO1"	-0.006
0.00155121920033305	-0.0137539521697083	0.002	0.008	1	"DNAJC6"	-0.006
0.00155663131870269	-0.171520434880313	0.261	0.187	1	"MRPS23"	0.074
0.00156003668662465	-0.013780322420513	0.002	0.008	1	"KCTD14"	-0.006
0.00156321624243656	-0.228575504674303	0.157	0.109	1	"SRPK1"	0.048
0.00156594062610595	-0.0163379879715854	0.002	0.008	1	"CCDC148"	-0.006
0.00156594062610595	-0.0239992717555275	0.002	0.008	1	"PARD3"	-0.006
0.00156741982208675	-0.0180180733113687	0.002	0.008	1	"FBXO2"	-0.006
0.00156925489227836	-0.160446779558265	0.19	0.136	1	"TOB2"	0.054
0.00157155272686898	0.0152665463299447	0.019	0.006	1	"HTRA4"	0.013
0.00157215380767051	0.013020929412925	0.008	0	1	"RP5-894A10.2"	0.008
0.00157215384064658	0.0111482242519936	0.008	0	1	"RP1-191J18.66"	0.008
0.00157215384064658	0.0103259503929159	0.008	0	1	"CTB-152G17.6"	0.008
0.00157215384064658	0.00985515058486618	0.008	0	1	"RP4-635E18.8"	0.008
0.00157215384064658	0.00927938682496617	0.008	0	1	"AC021188.4"	0.008
0.00157215384064658	0.00882840261044031	0.008	0	1	"RP11-1275H24.1"	0.008
0.00157215384064658	0.00848116683694553	0.008	0	1	"RP11-350G8.5"	0.008
0.00157215384064658	0.00821691458067044	0.008	0	1	"RAB4B-EGLN2"	0.008
0.00157215384064658	0.00816916224518054	0.008	0	1	"RP11-442O1.4"	0.008
0.00157215384064658	0.00814117831838052	0.008	0	1	"LINC00441"	0.008
0.00157215384064658	0.00808697551265782	0.008	0	1	"RP11-499E18.1"	0.008
0.00157215384064658	0.00790664476837566	0.008	0	1	"RP13-977J11.2"	0.008
0.00157215384064658	0.00784818740740608	0.008	0	1	"RP3-394A18.1"	0.008
0.00157215384064658	0.00781956676966916	0.008	0	1	"ASPM"	0.008
0.00157215384064658	0.00780192109288244	0.008	0	1	"CMB9-22P13.2"	0.008
0.00157215384064658	0.00773696465693984	0.008	0	1	"RP4-647C14.2"	0.008
0.00157215384064658	0.00755822212576276	0.008	0	1	"RP11-152N13.5"	0.008
0.00157215384064658	0.00749520477418384	0.008	0	1	"RP11-188P20.3"	0.008
0.00157215384064658	0.00745375843468863	0.008	0	1	"RP11-727A23.10"	0.008
0.00157215384064658	0.00733997426680894	0.008	0	1	"AC009495.2"	0.008
0.00157215384064658	0.00708689909604782	0.008	0	1	"CH507-154B10.2"	0.008
0.00157215384064658	0.00629727363566685	0.008	0	1	"AC084219.4"	0.008
0.00157215384064658	0.00556392824027889	0.008	0	1	"INADL"	0.008
0.00157781732669458	0.00822700834672269	0.01	0.001	1	"RHOXF1-AS1"	0.009
0.00158003385874561	0.0139501800587042	0.025	0.009	1	"NFYC-AS1"	0.016
0.00158143401880444	-0.0356216320864719	0.058	0.033	1	"YAE1D1"	0.025
0.00158357242905397	0.00273812908188484	0.01	0.001	1	"ZNF416"	0.009
0.00158972184833277	0.0158617748844204	0.017	0.004	1	"HIST1H2BF"	0.013
0.00158986163973593	-0.250848817557159	0.006	0.015	1	"PROK2"	-0.009
0.00159152663876225	-0.189099174450882	0.051	0.074	1	"MTFR1"	-0.023
0.00161195809461286	-0.105886683271981	0.156	0.109	1	"TPD52"	0.047
0.0016132618537752	-0.0402165965695125	0.093	0.061	1	"ZNF44"	0.032
0.00161374590764491	-0.0593823250137118	0.117	0.079	1	"SNUPN"	0.038
0.00162104923872149	-0.0135065073187922	0.055	0.03	1	"UNG"	0.025
0.00162260307281367	0.0113516559553616	0.017	0.004	1	"SERHL2"	0.013
0.00163412546058491	-0.187016976250969	0.079	0.104	1	"TACO1"	-0.025
0.00163440213067406	0.00227754840862994	0.023	0.008	1	"GDPD1"	0.015
0.00163643997589409	-0.00512045334539574	0.036	0.017	1	"ACTR5"	0.019
0.00163873597940563	0.0103401109004574	0.019	0.006	1	"CCDC15"	0.013
0.00164920432519588	0.00137516936580712	0.017	0.004	1	"IL2RA"	0.013
0.00165418513775968	-0.0136244061809276	0.044	0.023	1	"CENPQ"	0.021
0.00165764723437753	-0.0032110714618209	0.017	0.004	1	"C8orf58"	0.013
0.00165914099696784	-0.148934117787661	0.198	0.141	1	"CRIPT"	0.057
0.0016768258914885	-0.0325122012727137	0.039	0.019	1	"EXOC6B"	0.02
0.00168747150681823	-0.025155181995594	0.003	0.01	1	"NEO1"	-0.007
0.00168761322824013	0.00585738650022496	0.019	0.006	1	"GINS3"	0.013
0.0016914184551483	-0.00288043222637525	0.027	0.011	1	"MOCS3"	0.016
0.00169145287395407	0.00900216517721955	0.028	0.012	1	"DGKG"	0.016
0.00169878954319034	-0.0301150352843397	0.054	0.03	1	"PKD2"	0.024
0.00170306823513461	-0.0347087636915808	0.003	0.01	1	"TRGC1"	-0.007
0.00170527038422523	-0.113961759698365	0.11	0.074	1	"ODF2L"	0.036
0.00170538505320845	0.00111384863825866	0.025	0.009	1	"DNAAF5"	0.016
0.00170704851957507	-0.116379783638404	0.128	0.088	1	"SC5D"	0.04
0.00170795329939786	-0.0631240466139142	0.079	0.05	1	"ANKRD36C"	0.029
0.00171108882467375	-0.0993565617304792	0.018	0.034	1	"HOXA7"	-0.016
0.001720317002059	0.0113627007656769	0.015	0.003	1	"CNNM3"	0.012
0.00172544995426279	0.00434510255201917	0.031	0.014	1	"UBA6-AS1"	0.017
0.0017271470199271	-0.00524651287606794	0.027	0.011	1	"TRIM35"	0.016
0.00173025078440716	0.0315362918383172	0.042	0.022	1	"PLCXD1"	0.02
0.0017380436651357	0.00720439985868153	0.015	0.003	1	"SMARCA5-AS1"	0.012
0.001743287465235	-0.0355396621677521	0.026	0.01	1	"RAB40C"	0.016
0.00174410889421528	-0.0856160886347108	0.083	0.052	1	"ANKZF1"	0.031
0.00175460778534268	-0.130307795120873	0.177	0.126	1	"CTBP2"	0.051
0.00175650068647049	-0.0137986312239465	0.056	0.032	1	"CEP78"	0.024
0.00176279953861184	-0.02436840793957	0.009	0.02	1	"GATA2"	-0.011
0.00177356223074952	0.00566461897505205	0.021	0.007	1	"LRP3"	0.014
0.00177544684528995	-0.00479672997494008	0.027	0.011	1	"FOXRED2"	0.016
0.00179861592810038	0.0106057857072235	0.018	0.005	1	"KRBA2"	0.013
0.00180288251707773	0.017707674425616	0.019	0.006	1	"ENHO"	0.013
0.00180483009507747	-0.0406310739115756	0.045	0.024	1	"SPIN2B"	0.021
0.00180682510897901	-0.00599372409161561	0	0.004	1	"HOXD3"	-0.004
0.00180682510897901	-0.00666423716431705	0	0.004	1	"SMIM10L2A"	-0.004
0.00180682510897901	-0.00673993671711966	0	0.004	1	"HEPACAM2"	-0.004
0.00180682510897901	-0.00920339168143621	0	0.004	1	"GRIA3"	-0.004
0.00180682510897901	-0.022595282170471	0	0.004	1	"SCUBE1"	-0.004
0.00180682510897901	-0.0270011354853589	0	0.004	1	"RUNX1T1"	-0.004
0.00180682510897901	-0.0439580370805538	0	0.004	1	"SPRY4"	-0.004
0.00180781057907723	-0.0299572491849563	0.064	0.038	1	"IFI27L1"	0.026
0.00180940070884738	-0.00481010484965943	0	0.004	1	"CSRNP3"	-0.004
0.00180940070884738	-0.00524743624997139	0	0.004	1	"HOXD4"	-0.004
0.00180940070884738	-0.0057996925082467	0	0.004	1	"RLN2"	-0.004
0.00180940070884738	-0.00707449278284279	0	0.004	1	"LINC01285"	-0.004
0.00180940070884738	-0.00718497332609509	0	0.004	1	"NAT2"	-0.004
0.00180940070884738	-0.0177159585897793	0	0.004	1	"OLFML1"	-0.004
0.00180940070884738	-0.0284598135886075	0	0.004	1	"SEMA3F"	-0.004
0.00181059504578757	0.010400795223465	0.018	0.005	1	"AGAP5"	0.013
0.00181197968253122	-0.0064336739994903	0	0.004	1	"TEAD3"	-0.004
0.00181197968253122	-0.0119307598446986	0	0.004	1	"ITPK1-AS1"	-0.004
0.0018145620339953	-0.00924655425794145	0	0.004	1	"NPTXR"	-0.004
0.0018145620339953	-0.00959034031214152	0	0.004	1	"C12orf54"	-0.004
0.0018145620339953	-0.00999916666050958	0	0.004	1	"TMEM178A"	-0.004
0.00181714776720841	-0.0171065669796218	0	0.004	1	"CLIP3"	-0.004
0.00181714776720841	-0.0211255129038255	0	0.004	1	"SPON1"	-0.004
0.00182935687622606	0.00137324673115584	0.065	0.039	1	"BBS2"	0.026
0.0018299142301778	0.00733452971848089	0.018	0.005	1	"NRL"	0.013
0.00183716881407419	0.0140106088301785	0.036	0.018	1	"GTSF1"	0.018
0.00183748868531173	-0.0229844875511192	0.004	0.012	1	"RNF207"	-0.008
0.00184674363718899	-0.0912276626493788	0.037	0.058	1	"SLC22A5"	-0.021
0.00185565527768741	0.0136392453288032	0.026	0.01	1	"B3GLCT"	0.016
0.00185869575979331	-0.0214208147652283	0.001	0.007	1	"EDIL3"	-0.006
0.00185869575979331	-0.0557408534859342	0.001	0.007	1	"DLG2"	-0.006
0.00188911454928503	0.00609814016224187	0.052	0.029	1	"ZDHHC13"	0.023
0.00189016244396064	-0.0437825686513296	0.021	0.037	1	"SH2D1B"	-0.016
0.00189793970331595	-0.0516592165284384	0.063	0.037	1	"SPATA33"	0.026
0.00190811951617681	0.00705213310131622	0.038	0.019	1	"DLEU7"	0.019
0.00191023143804296	-0.0146426564703301	0.026	0.01	1	"ZNF77"	0.016
0.00191038711100813	-0.209889374954238	0.083	0.108	1	"PRR34-AS1"	-0.025
0.00191426374468087	0.0134586036290201	0.01	0.001	1	"UBE2C"	0.009
0.00191915953852838	-0.0989963648857419	0.011	0.024	1	"ZBTB8A"	-0.013
0.00192271248595874	-0.0069607653857986	0.026	0.01	1	"PINLYP"	0.016
0.00192284227446582	-0.0483187158000521	0.056	0.032	1	"GIGYF1"	0.024
0.0019249288110924	0.00718769233919034	0.008	0	1	"AMPD1"	0.008
0.00192492885155819	0.062459979075297	0.008	0	1	"IGLV2-14"	0.008
0.00192492885155819	0.0125485773417308	0.008	0	1	"RP6-99M1.3"	0.008
0.00192492885155819	0.00957621450962868	0.008	0	1	"RP11-340F14.6"	0.008
0.00192492885155819	0.00903500506008902	0.008	0	1	"PKMYT1"	0.008
0.00192492885155819	0.00878781964363056	0.008	0	1	"RP11-373D23.3"	0.008
0.00192492885155819	0.00854739722385054	0.008	0	1	"RP11-495P10.1"	0.008
0.00192492885155819	0.00836478289751142	0.008	0	1	"RP11-617F23.1"	0.008
0.00192492885155819	0.00796694005742996	0.008	0	1	"RECQL4"	0.008
