"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.483329500044954	0.0213650055382995	0.042	0.037	1	"RAD18"	0.005
0.483548523045515	0.0124746376198886	0.015	0.012	1	"HMGN5"	0.003
0.483594000776841	0.0301323155982496	0.178	0.203	1	"RP11-660L16.2"	-0.025
0.483731734124955	-0.0547535403660501	0.03	0.035	1	"TRBV3-1"	-0.005
0.483740739357017	0.00323829605170176	0.045	0.051	1	"RCBTB1"	-0.006
0.484152060225299	-0.00104780799671378	0.061	0.068	1	"CASP7"	-0.00700000000000001
0.48449279800315	0.0370123225540373	0.602	0.662	1	"ARL6IP4"	-0.0600000000000001
0.484674700628948	0.0225685879090106	0.06	0.055	1	"ZNF213-AS1"	0.005
0.485126201299582	0.0236582972682998	0.106	0.099	1	"HEBP2"	0.00699999999999999
0.485193523143586	0.0601918527006752	0	0	1	"IGKV1D-17"	0
0.485193523143586	0.0110597011792048	0	0	1	"IGKV5-2"	0
0.485193523143586	0.00770035596099841	0	0	1	"IGKV2-26"	0
0.485193523143586	0.00692971771038713	0	0	1	"IGLV7-46"	0
0.485193523143586	0.00435965848630246	0	0	1	"IGKV2D-26"	0
0.485193523143586	0.00386969682077394	0	0	1	"LINC01151"	0
0.485193523143586	0.00361006660944053	0	0	1	"PYDC1"	0
0.485193523143586	0.00312947672417676	0	0	1	"CYTL1"	0
0.485193523143586	0.00310938272797834	0	0	1	"RP11-197K3.1"	0
0.485193523143586	0.00293061972513989	0	0	1	"RP11-944L7.4"	0
0.485193523143586	0.0028197031208747	0	0	1	"HSD17B3"	0
0.485193523143586	0.00258697718404891	0	0	1	"COX6B2"	0
0.485193523143586	0.00245267685336896	0	0	1	"C1QTNF3-AMACR"	0
0.485193523143586	0.00245267685336896	0	0	1	"CFAP157"	0
0.485193523143586	0.00245267685336896	0	0	1	"RP11-196G11.2"	0
0.485193523143586	0.00243540812370823	0	0	1	"TEKT5"	0
0.485193523143586	0.00232882926767393	0	0	1	"BACH1-IT2"	0
0.485193523143586	0.00231657473083683	0	0	1	"RP11-640L9.1"	0
0.485193523143586	0.00218488106125908	0	0	1	"GP9"	0
0.485193523143586	0.00216534196306677	0	0	1	"IGHV1OR15-1"	0
0.485193523143586	0.00210693173950348	0	0	1	"LDHD"	0
0.485193523143586	0.00202838797544258	0	0	1	"SLFNL1"	0
0.485193523143586	0.00202838797544258	0	0	1	"TINCR"	0
0.485193523143586	0.00202245805597631	0	0	1	"TSPAN9"	0
0.485193523143586	0.00201320934199484	0	0	1	"PALM"	0
0.485193523143586	0.00199332104340502	0	0	1	"C19orf67"	0
0.485193523143586	0.00199250088833287	0	0	1	"NKPD1"	0
0.485193523143586	0.00199168140789157	0	0	1	"GATA6-AS1"	0
0.485193523143586	0.00198108917683695	0	0	1	"AL049794.1"	0
0.485193523143586	0.00197341967278166	0	0	1	"NPIPA7"	0
0.485193523143586	0.00196900651461785	0	0	1	"STX16-NPEPL1"	0
0.485193523143586	0.00195944598632581	0	0	1	"AP003774.6"	0
0.485193523143586	0.00193904669382979	0	0	1	"SYT15"	0
0.485193523143586	0.00193672022840455	0	0	1	"DYTN"	0
0.485193523143586	0.00193672022840455	0	0	1	"LINC00989"	0
0.485193523143586	0.00193672022840455	0	0	1	"FAXDC2"	0
0.485193523143586	0.00193672022840455	0	0	1	"LY6G6C"	0
0.485193523143586	0.00193672022840455	0	0	1	"CTTN"	0
0.485193523143586	0.00193672022840455	0	0	1	"LLNLR-284B4.2"	0
0.485193523143586	0.00192593679289774	0	0	1	"RP5-857K21.4"	0
0.485193523143586	0.0018825129569963	0	0	1	"RP5-875H18.9"	0
0.485193523143586	0.00187813233682483	0	0	1	"RP11-136K7.2"	0
0.485193523143586	0.00185014784574193	0	0	1	"ANXA8"	0
0.485193523143586	0.00183573117711765	0	0	1	"ACTG2"	0
0.485193523143586	0.00181956022315059	0	0	1	"RP11-525K10.3"	0
0.485193523143586	0.00181614823191877	0	0	1	"RP3-521E19.2"	0
0.485193523143586	0.00180666237645121	0	0	1	"CTB-39G8.3"	0
0.485193523143586	0.0018046425705945	0	0	1	"C15orf54"	0
0.485193523143586	0.00180262727588613	0	0	1	"RP11-310P5.1"	0
0.485193523143586	0.00180262727588613	0	0	1	"RP5-1159O4.2"	0
0.485193523143586	0.00180262727588613	0	0	1	"RP11-20I23.6"	0
0.485193523143586	0.00178732494937101	0	0	1	"TAL1"	0
0.485193523143586	0.00177944380627982	0	0	1	"GPR84"	0
0.485193523143586	0.00177292908540775	0	0	1	"RP11-505E24.2"	0
0.485193523143586	0.00176710648796874	0	0	1	"AC069063.2"	0
0.485193523143586	0.00175876326924223	0	0	1	"LYG2"	0
0.485193523143586	0.00175748668466312	0	0	1	"FKBP6"	0
0.485193523143586	0.00174671007982408	0	0	1	"SPP2"	0
0.485193523143586	0.0017042936123114	0	0	1	"C19orf71"	0
0.485193523143586	0.00169831661260061	0	0	1	"VSIG10L"	0
0.485193523143586	0.00169712623989008	0	0	1	"MAP6"	0
0.485193523143586	0.00169415759589058	0	0	1	"GS1-259H13.13"	0
0.485193523143586	0.00167656156456397	0	0	1	"RP11-923I11.3"	0
0.485193523143586	0.00167077716620336	0	0	1	"TNFAIP6"	0
0.485193523143586	0.00165592286796944	0	0	1	"CTD-2568A17.1"	0
0.485193523143586	0.00165366100268545	0	0	1	"CMTM2"	0
0.485193523143586	0.00164691232997959	0	0	1	"PRLR"	0
0.485193523143586	0.00164021851673935	0	0	1	"RPL17-C18orf32"	0
0.485193523143586	0.00163578612262015	0	0	1	"ITGB5"	0
0.485193523143586	0.00163468176460922	0	0	1	"AC098823.3"	0
0.485193523143586	0.00163413014459885	0	0	1	"CTA-217C2.2"	0
0.485193523143586	0.00163165245460847	0	0	1	"CCDC170"	0
0.485193523143586	0.00162808680450415	0	0	1	"TLR4"	0
0.485193523143586	0.00161991756027134	0	0	1	"FAM217A"	0
0.485193523143586	0.00161991756027134	0	0	1	"LHFPL5"	0
0.485193523143586	0.00160223064734694	0	0	1	"TUBA3D"	0
0.485193523143586	0.00160223064734694	0	0	1	"RP11-30K9.6"	0
0.485193523143586	0.00159431818888825	0	0	1	"CELF5"	0
0.485193523143586	0.00158960811490184	0	0	1	"SAPCD1"	0
0.485193523143586	0.00158960811490184	0	0	1	"CTD-2336O2.3"	0
0.485193523143586	0.0015885652086737	0	0	1	"CTB-113P19.3"	0
0.485193523143586	0.0015885652086737	0	0	1	"MSR1"	0
0.485193523143586	0.00158700341266222	0	0	1	"NPIPA2"	0
0.485193523143586	0.00158233639618064	0	0	1	"AP001189.4"	0
0.485193523143586	0.0015807868178857	0	0	1	"ANO5"	0
0.485193523143586	0.00157975545069842	0	0	1	"RP11-1012A1.4"	0
0.485193523143586	0.00157615623964237	0	0	1	"RP11-109P14.9"	0
0.485193523143586	0.00157410690148837	0	0	1	"CCDC73"	0
0.485193523143586	0.00157155271075463	0	0	1	"FRMD3"	0
0.485193523143586	0.00155840341973664	0	0	1	"LINC00964"	0
0.485193523143586	0.00155490073745255	0	0	1	"RP11-461A8.5"	0
0.485193523143586	0.00155042035812685	0	0	1	"RET"	0
0.485193523143586	0.00154547234499936	0	0	1	"RP1-59D14.1"	0
0.485193523143586	0.00154448652981981	0	0	1	"RP11-103H7.5"	0
0.485193523143586	0.00154350197148867	0	0	1	"RP11-245J9.4"	0
0.485193523143586	0.00154350197148867	0	0	1	"RP5-1021I20.5"	0
0.485193523143586	0.00154350197148867	0	0	1	"APLP1"	0
0.485193523143586	0.00154251866760395	0	0	1	"RP5-1120P11.1"	0
0.485193523143586	0.00154006588038655	0	0	1	"MDH1B"	0
0.485193523143586	0.00153908694823602	0	0	1	"RP5-1142A6.9"	0
0.485193523143586	0.00153713281270355	0	0	1	"AC084809.2"	0
0.485193523143586	0.00153713281270355	0	0	1	"RP11-861E21.2"	0
0.485193523143586	0.00153567046441528	0	0	1	"ADGRB3"	0
0.485193523143586	0.00153421089588721	0	0	1	"SLC2A12"	0
0.485193523143586	0.00152695447355447	0	0	1	"TRPM8"	0
0.485193523143586	0.00152695447355447	0	0	1	"RP11-309M23.1"	0
0.485193523143586	0.00152395118333537	0	0	1	"IGHV3-38"	0
0.485193523143586	0.00152263347509217	0	0	1	"GRPEL2-AS1"	0
0.485193523143586	0.00152263347509217	0	0	1	"RP11-1096G20.5"	0
0.485193523143586	0.00152167657220845	0	0	1	"ASB12"	0
0.485193523143586	0.00152119857165123	0	0	1	"RP11-477N3.1"	0
0.485193523143586	0.00151596031748949	0	0	1	"ZSWIM8-AS1"	0
0.485193523143586	0.00150699689370813	0	0	1	"AKR1D1"	0
0.485193523143586	0.00150699689370813	0	0	1	"RP1-267L14.6"	0
0.485193523143586	0.00150232174479736	0	0	1	"KLHL33"	0
0.485193523143586	0.00150045979723537	0	0	1	"RP11-1250I15.3"	0
0.485193523143586	0.00149721247058533	0	0	1	"CTC-436K13.3"	0
0.485193523143586	0.00149721247058533	0	0	1	"RP3-323A16.1"	0
0.485193523143586	0.00149397916944895	0	0	1	"ULBP3"	0
0.485193523143586	0.0014930579325309	0	0	1	"PRDM16"	0
0.485193523143586	0.00149213783104313	0	0	1	"RP11-446E24.4"	0
0.485193523143586	0.00149121886288783	0	0	1	"CTD-2600O9.1"	0
0.485193523143586	0.00148801136917086	0	0	1	"RP11-1094M14.12"	0
0.485193523143586	0.00148118441827684	0	0	1	"CTD-3193O13.11"	0
0.485193523143586	0.00147847114602394	0	0	1	"RP11-895M11.3"	0
0.485193523143586	0.00147801990012323	0	0	1	"RP11-932O9.8"	0
0.485193523143586	0.00147756892958888	0	0	1	"AP000721.4"	0
0.485193523143586	0.00147756892958888	0	0	1	"CTD-2547G23.2"	0
0.485193523143586	0.00147486887499212	0	0	1	"LINC00051"	0
0.485193523143586	0.00147486887499212	0	0	1	"LMO1"	0
0.485193523143586	0.00147307431412423	0	0	1	"LINC01516"	0
0.485193523143586	0.00147173125676899	0	0	1	"CTD-2192J16.17"	0
0.485193523143586	0.0014690524757834	0	0	1	"CYP21A2"	0
0.485193523143586	0.00146682759615395	0	0	1	"RP11-367G18.1"	0
0.485193523143586	0.00146195650403822	0	0	1	"BEX1"	0
0.485193523143586	0.00146151528123901	0	0	1	"RNASE3"	0
0.485193523143586	0.00145975305007782	0	0	1	"VENTX"	0
0.485193523143586	0.00145931315609424	0	0	1	"TMEM110-MUSTN1"	0
0.485193523143586	0.00145492875419054	0	0	1	"RP11-1348G14.5"	0
0.485193523143586	0.00144717493945877	0	0	1	"IGKV2OR22-4"	0
0.485193523143586	0.00144365164933923	0	0	1	"RP11-38L15.2"	0
0.485193523143586	0.00144107402227871	0	0	1	"RP11-1029J19.5"	0
0.485193523143586	0.00143978865741797	0	0	1	"GUCA1B"	0
0.485193523143586	0.00143978865741797	0	0	1	"HOXB-AS3"	0
0.485193523143586	0.00143297192037176	0	0	1	"ZBTB47"	0
0.485193523143586	0.00143043225582907	0	0	1	"LINC01187"	0
0.485193523143586	0.00142874414141293	0	0	1	"CTD-2288F12.1"	0
0.485193523143586	0.00142496041347974	0	0	1	"OPRM1"	0
0.485193523143586	0.00142496041347974	0	0	1	"RP11-21B21.4"	0
0.485193523143586	0.00142036298523222	0	0	1	"ACSBG2"	0
0.485193523143586	0.00141953027456155	0	0	1	"RP11-702B10.2"	0
0.485193523143586	0.00141911428526147	0	0	1	"LINC00868"	0
0.485193523143586	0.00141911428526147	0	0	1	"RP11-494O16.4"	0
0.485193523143586	0.00141828303765995	0	0	1	"LINC00427"	0
0.485193523143586	0.00141703799054551	0	0	1	"ALOX12"	0
0.485193523143586	0.0014162091728381	0	0	1	"LDLRAD2"	0
0.485193523143586	0.0014162091728381	0	0	1	"SSTR2"	0
0.485193523143586	0.00141496776257469	0	0	1	"HOXB6"	0
0.485193523143586	0.00141414136412255	0	0	1	"TUBB2B"	0
0.485193523143586	0.00141372852677819	0	0	1	"RP4-633O19--A.1"	0
0.485193523143586	0.00141249145974045	0	0	1	"CLDN4"	0
0.485193523143586	0.00141249145974045	0	0	1	"FMR1NB"	0
0.485193523143586	0.00141166795043807	0	0	1	"RP11-212I21.4"	0
0.485193523143586	0.00141043448536724	0	0	1	"CTB-32O4.2"	0
0.485193523143586	0.00140838349331921	0	0	1	"RP11-338E21.1"	0
0.485193523143586	0.00140756476570834	0	0	1	"PLCD4"	0
0.485193523143586	0.00140633845753613	0	0	1	"CD34"	0
0.485193523143586	0.00140470670000504	0	0	1	"PRR31"	0
0.485193523143586	0.00140348536466416	0	0	1	"AE000658.31"	0
0.485193523143586	0.00140104905433149	0	0	1	"NHLH1"	0
0.485193523143586	0.00140023882944132	0	0	1	"LINC00907"	0
0.485193523143586	0.00139983406830864	0	0	1	"AC013269.3"	0
0.485193523143586	0.00139983406830864	0	0	1	"RP11-231G3.1"	0
0.485193523143586	0.00139942954111344	0	0	1	"XXyac-YX155B6.7"	0
0.485193523143586	0.00139821736112754	0	0	1	"RORB-AS1"	0
0.485193523143586	0.00139298875677368	0	0	1	"MT1M"	0
0.485193523143586	0.00139178770428525	0	0	1	"RGS13"	0
0.485193523143586	0.00139178770428525	0	0	1	"RP1-261D10.2"	0
0.485193523143586	0.00139138781357344	0	0	1	"RP11-527F13.1"	0
0.485193523143586	0.00139058872113793	0	0	1	"LINC01149"	0
0.485193523143586	0.00138899328668425	0	0	1	"H2AFB3"	0
0.485193523143586	0.00138859499992427	0	0	1	"AC009495.4"	0
0.485193523143586	0.00138502067123199	0	0	1	"YBX2"	0
0.485193523143586	0.00138264799074954	0	0	1	"GLT8D2"	0
0.485193523143586	0.00138264799074954	0	0	1	"ATP11A-AS1"	0
0.485193523143586	0.00138146469638111	0	0	1	"XKR4"	0
0.485193523143586	0.00138146469638111	0	0	1	"CLEC4D"	0
0.485193523143586	0.00138146469638111	0	0	1	"XKR7"	0
0.485193523143586	0.00138146469638111	0	0	1	"KCNJ15"	0
0.485193523143586	0.00138107071487857	0	0	1	"RAD9B"	0
0.485193523143586	0.00138028342564913	0	0	1	"CXCL11"	0
0.485193523143586	0.0013798901175387	0	0	1	"AC007389.3"	0
0.485193523143586	0.00137910417336719	0	0	1	"GPR75-ASB3"	0
0.485193523143586	0.00137910417336719	0	0	1	"PAPPA"	0
0.485193523143586	0.00137871153692369	0	0	1	"INSRR"	0
0.485193523143586	0.00137871153692369	0	0	1	"NCR2"	0
0.485193523143586	0.0013775349678704	0	0	1	"AC010524.2"	0
0.485193523143586	0.00137675170349421	0	0	1	"AC008937.3"	0
0.485193523143586	0.00137518784388486	0	0	1	"CTD-2154I11.2"	0
0.485193523143586	0.00137362753303766	0	0	1	"RP11-46O21.2"	0
0.485193523143586	0.00136935487820426	0	0	1	"AC007325.4"	0
0.485193523143586	0.0013681942178702	0	0	1	"RP11-734I18.1"	0
0.485193523143586	0.00136242030480386	0	0	1	"SLC35F3"	0
0.485193523143586	0.0013589792897051	0	0	1	"TCTE1"	0
0.485193523143586	0.00135821697883611	0	0	1	"ABHD11-AS1"	0
0.485193523143586	0.00135631493804254	0	0	1	"STON2"	0
0.485193523143586	0.00135290465545141	0	0	1	"CCDC3"	0
0.485193523143586	0.00135214914251296	0	0	1	"TBL1XR1-AS1"	0
0.485193523143586	0.00135177170238571	0	0	1	"AC007228.9"	0
0.485193523143586	0.00134725880198916	0	0	1	"RP11-145M9.5"	0
0.485193523143586	0.00134725880198916	0	0	1	"NOXRED1"	0
0.485193523143586	0.001346509579863	0	0	1	"EFCAB10"	0
0.485193523143586	0.00134613528119971	0	0	1	"ARMC2-AS1"	0
0.485193523143586	0.00134613528119971	0	0	1	"SPEF1"	0
0.485193523143586	0.00134352100584123	0	0	1	"RP11-394O4.3"	0
0.485193523143586	0.00134277593404	0	0	1	"RP11-49K24.6"	0
0.485193523143586	0.00134017467790229	0	0	1	"RP11-103H7.2"	0
0.485193523143586	0.0013386927658279	0	0	1	"PPIAL4A"	0
0.485193523143586	0.00133169820498428	0	0	1	"CNTF"	0
0.485193523143586	0.00133169820498428	0	0	1	"CTD-2245F17.6"	0
0.485193523143586	0.00132695441677898	0	0	1	"APOE"	0
0.485193523143586	0.00132441404113469	0	0	1	"AC003006.7"	0
0.485193523143586	0.00132152263904747	0	0	1	"C3orf20"	0
0.485193523143586	0.00131936235893998	0	0	1	"IGKV1-13"	0
0.485193523143586	0.00131649294811368	0	0	1	"ADORA2B"	0
0.485193523143586	0.0013150629180135	0	0	1	"RP11-343C2.12"	0
0.485193523143586	0.00131256782669576	0	0	1	"CCDC148"	0
0.485193523143586	0.00131185668153299	0	0	1	"C1S"	0
0.485193523143586	0.00130866604119059	0	0	1	"NOS1AP"	0
0.485193523143586	0.00130795911655618	0	0	1	"RP11-677I18.3"	0
0.485193523143586	0.00130760594056564	0	0	1	"RP11-76C10.2"	0
0.485193523143586	0.00130373355554603	0	0	1	"RP11-256L6.3"	0
0.485193523143586	0.00130338265754104	0	0	1	"TRGV5P"	0
0.485193523143586	0.00130338265754104	0	0	1	"RP4-681N20.5"	0
0.485193523143586	0.00130338265754104	0	0	1	"ANKRD24"	0
0.485193523143586	0.00130268142788835	0	0	1	"STARD4-AS1"	0
0.485193523143586	0.00130128122975104	0	0	1	"AGBL4"	0
0.485193523143586	0.00130023305488909	0	0	1	"RP11-389G6.5"	0
0.485193523143586	0.00129953520925464	0	0	1	"EFNB2"	0
0.485193523143586	0.00129432514816003	0	0	1	"APOBEC4"	0
0.485193523143586	0.00129432514816003	0	0	1	"AC012442.6"	0
0.485193523143586	0.00129432514816003	0	0	1	"RP11-328J14.1"	0
0.485193523143586	0.00128984343707274	0	0	1	"SLIT1"	0
0.485193523143586	0.00128984343707274	0	0	1	"UBE2Q2L"	0
0.485193523143586	0.00128984343707274	0	0	1	"RP11-227G15.11"	0
0.485193523143586	0.00128607539079962	0	0	1	"IGHV2-26"	0
0.485193523143586	0.00128573393251865	0	0	1	"RP11-644L4.1"	0
0.485193523143586	0.00128266894781181	0	0	1	"MMP14"	0
0.485193523143586	0.00128131141797357	0	0	1	"RP11-245J9.5"	0
0.485193523143586	0.00128131141797357	0	0	1	"TRPA1"	0
0.485193523143586	0.00128097248438292	0	0	1	"C9orf106"	0
0.485193523143586	0.00127860496064894	0	0	1	"LHX1"	0
0.485193523143586	0.00127557383031908	0	0	1	"RP11-461O7.1"	0
0.485193523143586	0.00127523792495768	0	0	1	"AC008746.12"	0
0.485193523143586	0.00127289153186257	0	0	1	"RP11-654A16.3"	0
0.485193523143586	0.00127188857597258	0	0	1	"POTEI"	0
0.485193523143586	0.00127055375747246	0	0	1	"PTH2R"	0
0.485193523143586	0.0012649118967901	0	0	1	"SLC8A1"	0
0.485193523143586	0.00126293259592798	0	0	1	"ORM2"	0
0.485193523143586	0.00125833822862651	0	0	1	"ZNF385C"	0
0.485193523143586	0.00125735806692008	0	0	1	"LAMB1"	0
0.485193523143586	0.00125735806692008	0	0	1	"RP11-544I20.2"	0
0.485193523143586	0.00125540231726685	0	0	1	"LYST-AS1"	0
0.485193523143586	0.00125540231726685	0	0	1	"SYNE1-AS1"	0
0.485193523143586	0.00125540231726685	0	0	1	"LRRC4"	0
0.485193523143586	0.00125540231726685	0	0	1	"RP4-761J14.9"	0
0.485193523143586	0.00125540231726685	0	0	1	"TBC1D26"	0
0.485193523143586	0.00125475175204123	0	0	1	"MPV17L"	0
0.485193523143586	0.00125312828505758	0	0	1	"RP11-239H6.2"	0
0.485193523143586	0.00125312828505758	0	0	1	"CTB-50L17.9"	0
0.485193523143586	0.00125021660656679	0	0	1	"RP4-739H11.3"	0
0.485193523143586	0.00125021660656679	0	0	1	"RP11-680G24.6"	0
0.485193523143586	0.0012482829930212	0	0	1	"KRT80"	0
0.485193523143586	0.0012482829930212	0	0	1	"RP11-797A18.3"	0
0.485193523143586	0.00124731842744378	0	0	1	"ANTXRL"	0
0.485193523143586	0.00124731842744378	0	0	1	"AC092301.3"	0
0.485193523143586	0.00124731842744378	0	0	1	"AP000295.9"	0
0.485193523143586	0.00124475352528798	0	0	1	"PLIN4"	0
0.485193523143586	0.00124411394711893	0	0	1	"SAMD14"	0
0.485193523143586	0.00124347502586736	0	0	1	"CXCL10"	0
0.485193523143586	0.00124156219351286	0	0	1	"RYR2"	0
0.485193523143586	0.00124156219351286	0	0	1	"CTD-3162L10.1"	0
0.485193523143586	0.00124092588983647	0	0	1	"TLCD2"	0
0.485193523143586	0.00124029023804059	0	0	1	"TPH2"	0
0.485193523143586	0.00123965523712383	0	0	1	"RP11-259N19.1"	0
0.485193523143586	0.00123965523712383	0	0	1	"URGCP-MRPS24"	0
0.485193523143586	0.00123933798043274	0	0	1	"RP11-195M16.3"	0
0.485193523143586	0.00123933798043274	0	0	1	"TPSAB1"	0
0.485193523143586	0.00123933798043274	0	0	1	"MOCOS"	0
0.485193523143586	0.00123712172229493	0	0	1	"DKFZP434K028"	0
0.485193523143586	0.00123428386791774	0	0	1	"LINC00636"	0
0.485193523143586	0.0012317722384915	0	0	1	"HLA-DQB1-AS1"	0
0.485193523143586	0.00123114592747438	0	0	1	"SYNGR4"	0
0.485193523143586	0.00123052025304631	0	0	1	"RP11-599B13.7"	0
0.485193523143586	0.00122740139585329	0	0	1	"RP11-48B3.4"	0
0.485193523143586	0.00122615827529672	0	0	1	"CTB-25B13.9"	0
0.485193523143586	0.00122460791117691	0	0	1	"ADAM29"	0
0.485193523143586	0.00122460791117691	0	0	1	"HOXA9"	0
0.485193523143586	0.00122213546693867	0	0	1	"LINC00596"	0
0.485193523143586	0.00122182711320187	0	0	1	"LINC00545"	0
0.485193523143586	0.00122151891502551	0	0	1	"RP11-203M5.2"	0
0.485193523143586	0.00121813896851069	0	0	1	"RP11-131L12.4"	0
0.485193523143586	0.00121722040872902	0	0	1	"ERICH3"	0
0.485193523143586	0.00121416852274619	0	0	1	"BUB1B-PAK6"	0
0.485193523143586	0.00121325593893655	0	0	1	"RP11-57H14.2"	0
0.485193523143586	0.00120901528958	0	0	1	"RP4-655J12.5"	0
0.485193523143586	0.00120871352012261	0	0	1	"CTD-2555A7.3"	0
0.485193523143586	0.00120750794722012	0	0	1	"RP11-529K1.4"	0
0.485193523143586	0.00120750794722012	0	0	1	"TCN2"	0
0.485193523143586	0.00120540397130332	0	0	1	"RP11-795F19.1"	0
0.485193523143586	0.00120390561475303	0	0	1	"SLC5A11"	0
0.485193523143586	0.00120241097859123	0	0	1	"NEXN-AS1"	0
0.485193523143586	0.00120241097859123	0	0	1	"RAB3C"	0
0.485193523143586	0.00120241097859123	0	0	1	"BEND2"	0
0.485193523143586	0.00119972996474721	0	0	1	"LINC00525"	0
0.485193523143586	0.00119972996474721	0	0	1	"FAM166B"	0
0.485193523143586	0.00119972996474721	0	0	1	"COX7A1"	0
0.485193523143586	0.00119854223687344	0	0	1	"RP11-629G13.1"	0
0.485193523143586	0.00119794925438476	0	0	1	"RP11-166N17.1"	0
0.485193523143586	0.00119676504794712	0	0	1	"SENP3-EIF4A1"	0
0.485193523143586	0.00119676504794712	0	0	1	"TEKT3"	0
0.485193523143586	0.0011955831804402	0	0	1	"ZFY-AS1"	0
0.485193523143586	0.00119528807820946	0	0	1	"SYT12"	0
0.485193523143586	0.00119469831056775	0	0	1	"PTX3"	0
0.485193523143586	0.00119381474953907	0	0	1	"PROM1"	0
0.485193523143586	0.00119322643455515	0	0	1	"CCIN"	0
0.485193523143586	0.00119322643455515	0	0	1	"RP11-16C1.3"	0
0.485193523143586	0.00119293249445211	0	0	1	"RP11-141M1.3"	0
0.485193523143586	0.0011926386991322	0	0	1	"MRGPRX2"	0
0.485193523143586	0.0011926386991322	0	0	1	"SEZ6L2"	0
0.485193523143586	0.00119029353595294	0	0	1	"RP11-123K3.9"	0
0.485193523143586	0.00118824907083258	0	0	1	"SAA2"	0
0.485193523143586	0.00118708395523342	0	0	1	"RP11-302B13.5"	0
0.485193523143586	0.00118447078078438	0	0	1	"KB-226F1.2"	0
0.485193523143586	0.00118418113807727	0	0	1	"RP11-268J15.5"	0
0.485193523143586	0.00118418113807727	0	0	1	"ETV3L"	0
0.485193523143586	0.00118331305926135	0	0	1	"RP11-209D14.2"	0
0.485193523143586	0.00118302398241169	0	0	1	"RP11-84D1.2"	0
0.485193523143586	0.00118302398241169	0	0	1	"MUC1"	0
0.485193523143586	0.00118215759868115	0	0	1	"DDC"	0
0.485193523143586	0.00118186908603265	0	0	1	"RP11-563J2.3"	0
0.485193523143586	0.00118100439242765	0	0	1	"LZTS1"	0
0.485193523143586	0.00118014096317324	0	0	1	"ZNF385D"	0
0.485193523143586	0.00118014096317324	0	0	1	"RP11-426A6.5"	0
0.485193523143586	0.00117985343390927	0	0	1	"IGHV1-17"	0
0.485193523143586	0.00117612826297409	0	0	1	"RPL36A-HNRNPH2"	0
0.485193523143586	0.00117413212845731	0	0	1	"LANCL1-AS1"	0
0.485193523143586	0.00117327871492577	0	0	1	"NRXN2"	0
0.485193523143586	0.00117129223307683	0	0	1	"GSG1"	0
0.485193523143586	0.00116903018889887	0	0	1	"RP11-713D19.1"	0
0.485193523143586	0.00116762084274363	0	0	1	"TRIM36"	0
0.485193523143586	0.00116677686497276	0	0	1	"GPR142"	0
0.485193523143586	0.0011662148906243	0	0	1	"RP4-614O4.11"	0
0.485193523143586	0.00116425223633257	0	0	1	"CACNA1F"	0
0.485193523143586	0.00116425223633257	0	0	1	"MED4-AS1"	0
0.485193523143586	0.00116369269072888	0	0	1	"RP11-705C15.4"	0
0.485193523143586	0.0011611813769309	0	0	1	"RP11-575F12.1"	0
0.485193523143586	0.0011606247784706	0	0	1	"FLJ33360"	0
0.485193523143586	0.00115979088055704	0	0	1	"TMEM72-AS1"	0
0.485193523143586	0.00115923561401594	0	0	1	"FAM66E"	0
0.485193523143586	0.00115923561401594	0	0	1	"NOS2"	0
0.485193523143586	0.00115812667445866	0	0	1	"RP11-371E8.4"	0
0.485193523143586	0.00115757299991902	0	0	1	"OSR2"	0
0.485193523143586	0.00115481254926877	0	0	1	"LINC01252"	0
0.485193523143586	0.00115481254926877	0	0	1	"RP11-989F5.3"	0
0.485193523143586	0.00115069647086257	0	0	1	"KRTAP5-2"	0
0.485193523143586	0.00115069647086257	0	0	1	"CTD-2313J17.6"	0
0.485193523143586	0.0011501498762865	0	0	1	"RP11-773H22.4"	0
0.485193523143586	0.00114960380074195	0	0	1	"SLC26A4"	0
0.485193523143586	0.00114960380074195	0	0	1	"SNAP25"	0
0.485193523143586	0.00114742467412035	0	0	1	"MYH2"	0
0.485193523143586	0.00114688118267683	0	0	1	"RP1-92O14.6"	0
0.485193523143586	0.00114552470392748	0	0	1	"CTA-268H5.14"	0
0.485193523143586	0.00114444182905311	0	0	1	"LNX1"	0
0.485193523143586	0.00114444182905311	0	0	1	"RP11-49I11.1"	0
0.485193523143586	0.00114363101548808	0	0	1	"ADAMTSL2"	0
0.485193523143586	0.00114336099954835	0	0	1	"MUCL1"	0
0.485193523143586	0.00114228220962377	0	0	1	"TEX28"	0
0.485193523143586	0.00113986235966729	0	0	1	"CDC42BPA"	0
0.485193523143586	0.00113531939359486	0	0	1	"TRBV20OR9-2"	0
0.485193523143586	0.00113531939359486	0	0	1	"SYCE3"	0
0.485193523143586	0.00113478730662441	0	0	1	"RP11-6L6.2"	0
0.485193523143586	0.00113478730662441	0	0	1	"FGF14"	0
0.485193523143586	0.00113319403397291	0	0	1	"RP11-1157N2--B.2"	0
0.485193523143586	0.00113028462424472	0	0	1	"RP11-644N4.1"	0
0.485193523143586	0.0011284409474107	0	0	1	"CTD-2349P21.9"	0
0.485193523143586	0.00112686543348407	0	0	1	"CH507-24F1.2"	0
0.485193523143586	0.00112607932515332	0	0	1	"RP11-360F5.1"	0
